1.59132 7.87307 
3.12534 1.38046 
2.56018 7.53457 
2.74555 9.07679 
3.83472 5.12818 
3.85913 2.31583 
1.15521 4.14995 
2.63451 2.02249 
4.54 5.78476 
5.85035 2.61869 
3.7553 5.56056 
5.82377 5.63978 
4.96099 7.62176 
4.53466 3.80506 
5.60723 3.55767 
5.0019 3.07 
1.85183 4.65355 
2.00967 5.24799 
4.00694 2.08991 
7.99044 4.20134 
3.11283 4.91671 
5.20909 4.27428 
0.543141 2.6209 
0.785541 7.27586 
6.27266 3.94452 
6.04632 0.568571 
3.51427 0.227614 
2.16278 0.736081 
2.05508 7.13687 
2.17476 5.37611 
3.34784 4.37863 
6.50688 6.67705 
5.21866 3.84121 
3.56647 2.61586 
5.98256 8.11899 
4.48214 6.04752 
6.36 -3.32596 
0.756151 10.6279 
4.04846 5.94125 
1.3326 0.95057 
3.9344 3.01782 
6.1681 5.65719 
5.42365 0.879839 
5.50529 8.79776 
6.7995 -0.465363 
2.24017 7.19234 
4.48564 6.26381 
5.62867 2.86432 
4.22969 1.81877 
2.42108 2.15692 
4.921 7.38619 
2.46797 2.90275 
4.79978 4.22119 
3.86802 4.94563 
3.07461 3.86427 
3.9749 2.10484 
-0.399294 -0.81602 
2.49197 4.1476 
6.93355 5.45459 
2.64315 6.18525 
2.70822 2.41377 
2.4506 6.25678 
3.68786 2.34639 
3.44045 5.79799 
4.87601 4.00822 
3.59698 8.29172 
4.85284 5.00417 
6.9028 2.42188 
3.32662 -1.95294 
2.59226 1.5995 
6.19144 2.73097 
2.8008 6.56302 
5.35574 0.708443 
2.03914 7.05073 
4.60347 0.0403342 
3.12911 6.116 
4.0073 6.26464 
3.12241 5.8299 
6.46993 2.81401 
7.71948 5.63574 
-1.66559 0.60918 
3.91391 -3.37881 
3.29605 3.00462 
1.69773 4.24771 
2.67803 4.99473 
3.61388 4.64729 
1.31405 2.78193 
4.5681 7.17584 
1.48111 1.04561 
3.66282 0.305304 
5.45725 2.47367 
1.4043 2.69683 
7.37559 3.58665 
4.90911 6.33822 
1.91858 1.3504 
3.99537 1.94481 
5.31028 -2.50942 
4.81181 0.780669 
4.21334 4.87397 
5.6653 8.38093 
0.470681 1.43912 
4.38203 1.38601 
2.52236 2.81338 
2.96238 4.04861 
4.53322 0.770018 
7.33862 -3.45273 
3.91169 1.56289 
4.87252 6.73522 
3.60966 5.12837 
5.72958 -0.416082 
2.61398 3.75463 
5.90128 5.25985 
1.0392 6.59944 
5.53379 0.0717657 
3.01072 8.23193 
0.921885 5.75513 
4.78706 11.0909 
3.73976 2.12002 
3.71407 9.45328 
3.27731 2.5614 
2.17679 2.56316 
3.44496 3.73826 
3.65209 6.25595 
3.09282 3.945 
3.14794 4.87402 
4.25187 7.10194 
3.66098 9.2569 
5.54481 1.59007 
4.75248 3.99238 
-0.373362 4.01692 
6.66502 2.05143 
4.99025 2.79177 
8.60843 0.00630903 
3.78751 3.73869 
7.15085 -2.09812 
0.655937 10.1688 
1.95162 6.29575 
8.95576 5.46586 
3.4437 6.39836 
6.53178 4.55079 
3.37555 6.02512 
0.630587 1.88889 
1.63549 1.75521 
4.89288 5.06022 
1.13334 1.20897 
5.15646 1.863 
4.54407 5.63216 
0.4151 7.84087 
4.41088 0.875952 
2.28409 4.31239 
5.29618 2.60697 
4.47467 8.77786 
4.4994 7.19917 
3.30288 2.7605 
2.55038 4.32264 
2.90294 3.31873 
2.96871 1.0459 
4.55761 5.26762 
6.06044 0.267258 
4.81201 2.15588 
4.09824 1.93771 
2.24752 3.09936 
8.28405 2.44994 
1.70059 6.58373 
7.7349 0.390441 
4.70228 3.32291 
3.31164 5.6717 
2.18537 -1.01887 
1.59136 -1.2895 
6.82593 5.24964 
0.409981 0.872114 
5.76002 -0.30353 
3.08339 0.314352 
4.9699 6.97043 
4.36267 2.80903 
5.11487 -0.0600147 
5.99247 5.28694 
4.70814 5.76068 
1.6762 4.05772 
0.25125 7.34634 
5.8403 2.60886 
5.52548 3.56246 
0.884908 -0.662546 
5.92658 -0.0438313 
1.44539 6.2813 
5.7755 4.71263 
3.83586 -0.782928 
0.793717 5.52502 
3.60782 2.95794 
3.74718 3.35932 
3.75663 2.84387 
7.95926 4.39263 
4.01506 8.40285 
7.12601 6.47228 
3.80074 3.20392 
5.85633 6.89475 
2.65507 5.21382 
2.20123 4.02854 
4.99693 0.832812 
2.8913 0.547586 
1.49054 6.72441 
6.25115 3.89431 
1.814 3.04136 
3.10198 5.98247 
6.70442 0.476518 
3.11321 -0.315996 
3.13653 8.75097 
3.11403 5.49427 
1.50702 3.65661 
2.65655 3.9884 
3.06071 4.36838 
2.42229 1.54284 
5.39857 0.807067 
3.62118 6.7782 
-2.6721 6.61544 
4.3985 2.40287 
6.23727 -0.251104 
3.97254 6.63151 
2.17373 4.51455 
0.662988 -0.0130796 
2.74819 7.12138 
0.956065 7.20936 
3.87552 6.24281 
3.40793 1.35588 
4.73573 2.70659 
2.54682 8.73465 
2.47786 9.601 
8.08014 3.01515 
2.20422 4.77692 
8.9428 1.89498 
8.20549 0.677627 
2.91463 9.11691 
5.60629 1.72733 
4.14708 0.732365 
4.5943 0.985692 
2.9463 5.79881 
7.2228 -0.981579 
6.1104 6.99941 
4.08555 8.25286 
3.41827 6.06415 
6.48903 2.3832 
4.04671 5.06894 
-0.0514646 3.11115 
6.38647 6.43778 
2.70806 7.2065 
2.21771 2.02375 
0.158464 3.82602 
2.69914 4.3441 
0.349495 6.45604 
1.84285 5.62984 
6.07558 7.66035 
3.80701 3.44493 
2.66245 -0.194049 
1.59608 3.86064 
3.75355 4.69342 
3.53495 5.46081 
1.05588 6.25149 
4.21876 2.69899 
4.53837 1.47673 
3.38266 4.57623 
5.29001 2.56507 
3.91264 2.22929 
6.09676 4.52272 
3.49785 0.489992 
4.94309 -0.0529776 
5.91428 0.961285 
2.80828 7.18221 
2.18127 5.11652 
3.02288 6.38094 
7.33378 7.51359 
2.22199 7.43466 
5.21893 -1.45621 
2.02028 1.66748 
5.19527 8.02044 
2.55989 9.85459 
2.28901 4.36374 
3.48057 2.81966 
4.09559 6.18911 
6.00093 5.112 
2.97198 2.15999 
3.26801 3.5779 
4.35185 4.82342 
5.38982 1.76333 
6.29036 -0.633648 
2.09956 1.72875 
2.61294 7.21684 
4.22123 2.11558 
3.31701 3.18444 
6.51922 9.01124 
5.97636 3.47001 
6.28528 -0.397076 
5.61045 -0.394887 
4.77585 2.37735 
5.84957 1.47664 
2.99233 3.83528 
1.08951 2.07626 
-1.92078 2.08827 
6.40771 3.81411 
2.36353 0.173812 
1.83556 0.279274 
4.51563 4.34496 
6.96336 2.10666 
0.26867 8.64614 
6.53362 2.29644 
3.25551 6.37102 
4.13556 2.96453 
-0.223883 7.46504 
5.71625 4.2844 
3.12209 8.929 
6.91965 3.85291 
2.59954 0.0526989 
2.79485 7.78029 
5.343 0.867727 
4.29758 5.25937 
3.04784 3.43811 
6.98592 6.75451 
6.11065 4.94836 
2.46978 2.52426 
5.46777 6.68989 
5.53956 4.5886 
4.74776 6.0719 
3.2502 1.78681 
1.95598 0.536413 
4.82807 8.25594 
0.509336 7.65381 
2.49241 8.33924 
3.29823 8.03866 
8.58837 2.72064 
2.35564 2.97172 
8.57999 5.90982 
3.82447 7.89948 
1.43585 7.83609 
5.70136 1.7803 
7.14955 2.05035 
-0.68781 4.811 
-0.426313 3.83553 
3.79909 4.61359 
4.49556 5.69057 
2.02505 6.66026 
1.65545 0.867362 
6.24319 2.6696 
3.20748 4.7059 
3.58695 0.338773 
5.67583 9.27929 
3.95374 -1.3498 
2.30808 -0.787919 
3.99104 2.32065 
5.79775 4.31044 
6.17445 8.76183 
1.6733 4.74117 
3.53837 5.58011 
5.98354 2.69314 
4.11359 2.83944 
2.56405 3.46918 
0.69074 10.3961 
3.96399 6.46674 
2.80861 5.04688 
2.3341 1.93255 
7.74519 6.05509 
3.9041 4.02299 
2.05647 4.32788 
0.272997 5.36543 
4.58139 6.5392 
0.79123 5.53941 
2.50506 2.14897 
5.95798 2.56111 
5.26828 4.97632 
1.53502 1.03397 
6.77186 -0.436043 
6.32283 5.81963 
6.16201 6.54299 
6.24629 5.85075 
8.02624 4.80505 
4.0288 5.42809 
3.13657 2.53086 
6.51896 5.59899 
2.09614 1.90932 
4.03015 8.57211 
7.61877 -0.742637 
3.32419 3.98851 
3.62715 6.45478 
0.285766 5.4623 
0.414052 3.55874 
4.9973 4.83343 
5.57949 4.06906 
6.06866 1.44034 
6.16647 3.96557 
5.49041 4.59218 
1.68328 1.10265 
1.86554 1.08756 
5.5508 5.30517 
4.8373 3.18425 
-0.572147 1.36165 
2.24234 4.16719 
1.6974 7.81874 
3.6216 -1.98055 
2.57536 6.14531 
5.05596 1.41464 
1.60488 7.98047 
5.12207 3.33769 
5.80433 8.10883 
6.06956 5.45431 
4.49028 2.56153 
6.07546 -0.116269 
8.39261 3.42872 
1.89602 2.20069 
5.01628 3.91931 
5.05699 4.98619 
5.41021 -2.81844 
2.34677 0.80012 
4.26506 3.46818 
3.60009 3.81995 
6.0593 -0.647044 
7.19918 7.21473 
7.00543 3.39139 
1.66504 -0.120489 
3.54927 3.70636 
5.81359 3.44011 
4.85581 2.51491 
7.04881 3.23038 
3.7046 3.56823 
3.29255 5.82244 
1.49603 3.91933 
5.18718 -1.71003 
3.93998 5.67786 
8.06446 1.80877 
4.19038 6.45306 
3.31211 -0.384367 
5.47205 -0.573647 
3.64099 3.65099 
2.78313 4.87633 
5.56406 4.14029 
6.18509 -0.700249 
0.312989 4.06198 
4.79736 9.05287 
4.30138 4.72436 
4.97287 7.00806 
5.68427 6.57651 
1.05314 1.1937 
1.54323 1.16408 
7.7131 4.36657 
1.93259 6.50076 
2.56917 7.12977 
5.75855 1.8334 
5.42974 3.26967 
3.01246 6.78532 
4.18933 9.09556 
5.40453 3.92162 
5.32596 1.22883 
5.93558 3.06526 
5.67657 1.68878 
3.95308 6.8108 
6.09468 3.51758 
4.94799 2.80767 
4.19726 -0.293344 
3.82139 4.29037 
5.51318 6.9301 
3.98117 4.22307 
0.920355 2.56644 
2.24538 3.8629 
2.97393 1.31175 
5.53579 0.754388 
6.05981 4.47381 
1.34243 7.33516 
6.29992 1.86293 
4.65703 5.46106 
2.4868 4.5872 
6.62991 8.45004 
4.46996 -1.09003 
2.14164 5.23709 
-1.08486 3.44476 
4.6481 6.67757 
-0.0128613 -1.37091 
4.24605 5.67905 
4.09177 5.98341 
8.68073 3.975 
4.26341 7.92579 
2.75762 1.68979 
0.218885 6.19463 
4.08487 4.90773 
4.50671 3.75264 
6.52248 -0.522265 
7.36543 1.12531 
5.99664 1.5361 
3.6686 0.561583 
1.73668 0.284382 
3.54891 7.61856 
7.75997 -1.50316 
4.78562 4.11318 
4.87121 5.9961 
6.27493 9.58139 
5.80725 9.73028 
4.66682 0.411903 
4.61013 2.47563 
5.87436 2.83577 
2.8656 2.95678 
4.48559 7.19143 
6.97178 5.56368 
6.51125 3.72719 
0.612504 1.90853 
2.76515 -0.103353 
2.091 5.27095 
3.5664 0.213374 
4.34837 6.89218 
1.43224 8.94119 
1.25719 0.984922 
6.01647 4.68397 
7.20939 5.13227 
-0.434319 9.2789 
4.7861 3.60846 
3.28202 7.1405 
2.40618 7.98623 
5.21129 5.99966 
5.38145 -1.91054 
6.47066 6.58968 
-0.0870523 6.15566 
-0.571725 3.92766 
4.81291 -0.359024 
2.25388 4.99977 
0.90693 4.30067 
5.43029 0.857515 
5.15166 5.6824 
5.91764 5.24509 
2.52354 8.59254 
2.77006 -5.07975 
5.09342 6.27725 
2.88054 5.60205 
4.18654 7.56332 
4.79491 2.42076 
2.68793 8.39294 
3.73126 7.84906 
1.44885 4.05752 
3.99218 2.44264 
2.50871 5.72611 
6.7286 4.01274 
4.06015 6.92427 
6.12967 3.64983 
5.23834 2.1205 
5.83089 0.449225 
4.21526 9.0842 
2.07706 2.81886 
1.87175 0.129245 
5.28579 9.08772 
1.06434 3.4509 
6.05183 4.66059 
3.77266 -1.76318 
4.1389 -0.674398 
3.38342 6.26609 
4.58588 9.19711 
-0.0174952 7.9797 
1.18851 5.65606 
3.45364 5.60351 
3.72514 0.388889 
3.90327 7.5435 
2.25433 7.88694 
6.11824 4.79668 
2.0517 1.03083 
1.75395 1.43517 
2.39311 7.89415 
2.60195 3.86464 
6.89905 6.73105 
6.64385 2.91349 
1.69168 9.87312 
6.87758 8.05603 
2.62906 2.5553 
0.742399 4.23458 
1.57072 -0.676277 
7.79416 7.22052 
3.84974 4.17613 
0.200363 1.50341 
4.04252 5.48112 
2.31184 8.08817 
5.34721 10.5679 
1.59151 7.80312 
6.00058 5.10026 
3.92326 6.24887 
3.32322 8.36126 
2.77679 2.62207 
6.41474 6.26325 
4.81361 -0.256965 
3.81764 4.52058 
2.02421 -2.91666 
7.7263 1.26453 
0.961164 2.10799 
6.36725 4.21249 
6.79255 4.80221 
1.81816 3.23985 
4.45037 3.13327 
3.87969 3.01081 
8.47503 3.37237 
2.75491 3.61705 
0.888262 4.62364 
4.76214 1.38844 
4.45057 6.50413 
3.41186 0.58788 
3.87243 1.45853 
5.6507 7.66465 
2.89429 4.30773 
6.86136 3.99922 
0.809804 4.45276 
2.31405 6.96515 
9.67935 -1.06889 
1.29414 6.03141 
5.72969 3.62286 
5.88043 1.01165 
1.66395 5.42718 
9.47403 1.76808 
3.1846 4.64498 
3.08815 -1.40459 
9.71891 8.39898 
1.47878 6.0628 
4.42629 3.14189 
6.14533 7.58888 
1.86971 3.19448 
4.69972 0.751732 
2.65519 6.43405 
4.71181 4.06038 
6.23076 4.22589 
4.26537 4.91712 
5.63412 11.3949 
3.24663 8.92252 
5.98096 6.98788 
3.90299 7.2677 
2.79417 6.37654 
3.99522 6.69239 
2.4567 5.03985 
7.44724 -0.313702 
2.32254 6.55367 
5.03262 -1.45796 
4.85572 6.96361 
2.46491 2.44928 
2.73786 4.44515 
3.11091 4.49926 
1.93311 6.91001 
4.38933 1.74633 
-1.409 3.61078 
1.72849 2.21748 
5.53208 3.39035 
3.32266 2.50028 
5.56064 5.5573 
3.09131 2.4949 
6.70869 7.22756 
4.1655 4.92514 
3.48825 1.77112 
5.1829 5.73607 
4.30973 3.04398 
5.52345 4.60113 
4.34852 -1.62191 
3.96711 2.87046 
4.30192 1.76544 
2.6971 2.77132 
4.41067 4.89779 
2.65066 5.91561 
4.4297 5.59586 
4.32186 3.33191 
5.26848 0.394966 
3.40286 3.40591 
3.0484 4.8792 
4.91148 3.13971 
4.08853 2.76752 
-0.12004 0.120588 
4.42018 7.08723 
2.11772 9.35819 
5.81909 4.40429 
4.39128 4.46377 
6.94059 6.72232 
3.70378 7.27047 
6.22921 6.91625 
6.2191 2.58367 
5.81491 -0.326748 
6.07236 6.17192 
3.25152 2.90897 
-0.613307 5.40859 
4.6349 9.28547 
2.25746 4.25801 
3.06945 4.33869 
3.51272 8.36852 
4.37073 -0.758805 
5.61793 0.656649 
3.68697 5.68661 
2.69672 1.30188 
3.20945 3.57987 
7.4285 0.773811 
4.18655 0.219211 
0.419594 4.18791 
1.50415 1.42647 
4.31441 6.19201 
3.2098 1.92967 
2.88205 0.600954 
2.85863 4.15613 
2.68859 4.64037 
5.67753 4.02334 
5.94406 3.63994 
3.3293 3.58131 
4.58347 2.83225 
2.54806 5.43896 
2.1683 2.20862 
4.06214 7.39235 
5.51066 4.23655 
-0.0272231 0.956795 
4.55085 -2.60568 
4.98501 6.58407 
4.04749 4.03993 
3.07793 3.3051 
3.82095 1.84894 
4.43139 6.28041 
8.14814 6.92867 
2.01415 0.936463 
6.82271 2.35039 
3.82537 6.73612 
3.91873 2.69066 
6.24867 5.51625 
3.52032 5.23827 
2.4765 5.33736 
4.92445 9.1165 
0.254217 4.14269 
5.84198 3.20656 
7.55134 0.0240486 
4.74478 5.66266 
7.68907 7.12466 
2.85968 -0.636297 
7.87835 7.05296 
3.8265 8.58555 
4.19693 3.23942 
6.48891 -1.23595 
1.49053 4.17345 
2.73024 5.13501 
5.47803 1.79029 
2.8029 2.95169 
3.32646 9.76755 
3.53607 7.14222 
-1.83124 -2.01798 
6.50517 0.151017 
1.57872 2.65807 
4.4843 7.00354 
8.07978 8.13311 
5.91762 0.535527 
7.93528 1.24463 
4.09163 1.45773 
1.79664 1.93771 
1.75263 6.24284 
3.58206 5.33385 
2.14792 -2.19795 
2.5225 5.01393 
6.77278 5.72475 
-0.0710139 3.90549 
6.56738 0.727994 
6.19399 2.29286 
7.08461 -0.792788 
1.75302 1.08241 
4.73967 3.86468 
4.50058 3.95989 
6.0655 3.19717 
4.60274 7.78368 
2.37413 4.0275 
5.37105 1.64325 
3.62334 4.37758 
3.7311 6.99815 
3.81264 11.3751 
8.2635 6.64871 
6.81773 3.22075 
5.41029 8.26102 
2.84844 0.177857 
3.85827 1.3934 
8.15549 8.98221 
3.43046 2.51387 
1.48074 5.71775 
2.24899 4.52077 
3.41882 6.74421 
4.51958 7.88616 
0.954344 4.39197 
-0.0434632 -0.289012 
4.41879 3.92961 
6.28542 0.415918 
2.50758 7.01041 
4.34071 2.91298 
3.62414 -0.638314 
1.44308 3.64193 
3.17916 6.18287 
3.22132 7.22354 
5.11014 7.21819 
1.64571 8.6738 
5.83043 5.48211 
3.94795 0.203737 
3.14601 4.31839 
3.26207 7.38623 
5.57738 1.3117 
6.60777 -0.667654 
4.24292 5.0978 
3.98768 5.6118 
7.21944 1.47855 
6.6766 5.03288 
5.15643 6.16238 
3.38078 7.1461 
3.36628 5.29213 
2.96683 2.63557 
1.4067 6.08841 
3.31206 -0.68097 
1.36812 2.51427 
6.17842 -0.087667 
5.38185 3.31367 
2.44598 3.62444 
1.21034 9.1678 
4.0533 6.6945 
1.18446 2.96719 
3.58407 1.8092 
8.48225 -2.44845 
4.59058 4.74939 
4.52039 0.924243 
5.94716 -0.318356 
2.49668 6.309 
5.51407 -1.36695 
4.08025 3.87413 
6.08488 5.84403 
0.230954 6.61655 
5.31868 8.73507 
1.70822 3.90289 
3.5961 2.25751 
5.73411 -1.13384 
1.97484 1.9742 
2.08689 2.13072 
5.16693 1.28446 
5.76574 5.76276 
4.06113 4.64002 
7.19199 2.72313 
4.06074 7.38726 
4.29267 4.97684 
6.83469 10.6523 
3.80673 4.19339 
5.82228 4.14138 
4.46558 6.92894 
3.40798 4.80901 
1.09662 4.62677 
7.18273 9.11637 
6.65672 1.64856 
4.41553 7.7039 
4.70845 3.10349 
7.22978 2.25943 
3.00373 4.31229 
4.52581 7.45373 
3.05963 4.19837 
2.55463 -1.54678 
3.98726 7.81942 
2.63357 2.41341 
3.83577 5.24674 
6.64323 5.09945 
4.9382 5.03687 
2.15111 2.7562 
5.36172 11.8569 
2.8229 1.04637 
4.18878 1.90246 
3.82256 11.6391 
7.60502 0.904376 
5.33088 5.89743 
0.0527854 6.01477 
4.85878 7.1051 
3.94184 2.20588 
-2.50008 0.484632 
5.92115 -1.35686 
8.63021 3.77099 
0.977033 1.02724 
0.652629 2.51749 
3.21337 5.78174 
0.926006 3.28383 
5.0255 4.89164 
-0.0483088 5.79519 
4.29903 4.9518 
5.31458 5.13077 
3.19315 4.51335 
2.14157 3.954 
6.81563 4.3602 
6.71603 4.41802 
4.87545 6.85923 
5.38106 3.3222 
2.70708 1.40182 
0.674548 6.85137 
4.42077 5.21411 
2.45914 12.8727 
3.65767 6.37868 
3.38473 2.62165 
6.01225 3.38386 
6.61477 4.12005 
3.1695 3.42065 
4.19548 1.91568 
5.34228 4.62659 
4.19668 7.13122 
3.81415 -0.269272 
7.26904 6.51727 
8.60092 2.4303 
4.35222 -0.0859571 
3.06896 7.07799 
2.91565 10.8794 
1.66958 5.32161 
3.14935 2.02112 
1.1094 3.76628 
7.82624 4.20632 
-0.632356 2.91195 
5.99252 5.66352 
4.62906 1.83524 
5.57829 -2.81633 
2.87557 0.781387 
1.76341 4.37993 
5.5135 5.3935 
7.44795 7.14546 
4.60083 4.9689 
1.05076 0.123896 
1.26339 4.4041 
1.69686 3.9736 
6.32186 2.72736 
2.86406 8.16073 
2.74385 0.714784 
2.36937 4.0434 
4.45589 4.9265 
3.74773 1.0665 
5.25582 -0.80178 
4.81826 7.54433 
8.28621 5.70555 
1.35815 2.81032 
7.06345 4.8974 
2.91629 4.05971 
7.25414 6.99541 
1.62154 1.04276 
6.78813 0.199648 
4.91602 6.70469 
5.95374 8.6077 
2.41222 3.1426 
3.09074 1.66265 
8.31063 0.0974164 
6.85461 5.01949 
2.69368 6.39441 
1.04865 -0.150983 
4.93082 4.9463 
5.84473 5.02974 
2.4109 4.63835 
5.02796 9.46564 
2.86237 3.94062 
0.447598 9.59459 
1.72119 11.0499 
4.49938 8.74652 
2.41192 2.41444 
0.421051 1.37794 
5.92142 5.009 
2.97693 3.91588 
2.57531 1.50074 
5.46099 4.57567 
7.74919 1.78742 
3.92796 3.76135 
3.87305 0.831109 
6.04774 4.65129 
0.461352 1.47105 
4.83026 3.80803 
4.15547 1.36208 
3.03229 -3.28404 
3.38987 5.58078 
6.12558 3.53389 
1.76089 0.78082 
3.38597 2.34617 
7.15207 8.70272 
3.96067 1.84822 
-0.222577 5.17403 
3.62232 10.592 
3.37591 0.282203 
4.07861 3.75173 
3.8961 2.64536 
6.71254 5.94865 
1.5519 1.70989 
5.44351 -0.347173 
3.18215 -1.04167 
2.9053 0.753244 
0.213553 6.33052 
6.55902 2.95554 
4.09948 5.563 
2.41158 6.80918 
2.48685 7.98865 
2.3176 5.19679 
2.92592 6.21549 
3.52516 6.67254 
6.89413 2.63709 
3.16072 10.0715 
5.56745 1.9688 
5.18488 10.4902 
4.09703 11.3845 
1.47425 0.906218 
6.08386 6.37585 
0.603228 2.0946 
4.64298 0.436778 
2.6466 3.93683 
3.85312 4.41214 
4.6409 5.40255 
3.22549 6.47031 
4.94676 -1.05854 
2.26552 7.31257 
2.73919 3.38989 
4.57755 0.228747 
1.28434 6.87938 
2.17648 4.63599 
4.21384 -0.887168 
5.34941 6.74691 
6.80877 3.66136 
0.384992 2.36092 
3.98593 9.16669 
5.10442 4.95915 
2.61355 0.229413 
2.71963 7.68284 
1.74712 6.34385 
5.87392 5.18337 
2.66476 4.10521 
5.95582 4.9552 
5.9947 5.20442 
5.0191 8.69129 
2.41957 0.492598 
4.87874 5.86213 
5.02044 2.18306 
2.70111 2.15548 
6.43661 3.82525 
-1.57718 6.23553 
3.83593 4.31483 
4.96685 1.42144 
2.21459 4.02041 
0.18097 2.37591 
6.01532 9.33473 
7.45093 4.20011 
5.36714 4.77449 
2.86106 3.89609 
2.78134 -1.12838 
4.28075 0.806148 
2.03518 2.32662 
2.23932 3.64277 
4.86998 -0.0981641 
-0.673911 -0.543869 
4.95537 0.134071 
4.49333 5.11836 
2.13591 2.52297 
6.36373 7.77035 
8.56262 3.66334 
1.43968 3.82135 
2.28997 8.65241 
6.01875 5.68904 
3.38798 6.10208 
2.95204 5.96711 
4.25766 7.0203 
6.92549 7.40204 
3.37661 2.47837 
6.67601 -1.29993 
4.83631 2.10158 
2.91842 9.11875 
5.95655 -1.54472 
3.39 4.53885 
4.31663 0.0184753 
4.7169 -2.7364 
3.15043 3.23227 
4.13651 3.66028 
1.02903 2.97724 
2.79651 6.16337 
4.57314 6.64431 
5.36191 0.697641 
0.808941 3.50484 
2.7385 4.42473 
0.200484 3.58874 
1.64403 -2.03313 
5.08577 5.01635 
3.71532 3.80466 
4.77184 0.429577 
2.58864 4.54964 
3.76554 6.33312 
3.79859 4.16414 
4.97928 3.84549 
5.22043 4.35075 
5.40716 6.56086 
1.2933 5.6652 
7.28959 1.33085 
4.00015 0.100674 
2.46202 4.5723 
1.51173 6.28592 
2.29297 -0.328455 
1.60791 3.98067 
7.821 1.28532 
3.63241 3.38448 
3.89599 1.17068 
1.30873 4.9517 
1.23918 4.92339 
6.4028 4.04796 
4.47949 4.80957 
3.77129 2.84584 
4.89732 3.70443 
4.69098 7.73334 
2.69183 1.96275 
3.13441 0.957931 
5.2508 4.22255 
2.13823 2.23265 
3.36201 1.10922 
5.06767 2.4472 
2.328 3.06852 
3.22917 5.05551 
1.59971 4.80988 
-0.0646391 4.63408 
0.546932 8.52033 
2.46058 8.92232 
4.68909 4.09341 
5.86724 4.02253 
3.28249 3.92248 
3.66508 7.16461 
6.36401 4.42615 
2.18876 5.06561 
4.63848 5.93202 
3.322 3.33664 
4.63189 3.85489 
5.9485 0.326079 
7.37906 11.1139 
6.80533 2.89736 
2.38865 3.90828 
-0.283895 1.98161 
1.25916 6.92359 
3.808 8.74444 
3.44789 12.9998 
3.54715 3.54571 
4.46795 7.9735 
0.333832 1.17804 
1.49963 5.06334 
4.6444 5.32146 
2.8375 3.98376 
3.67165 3.36884 
3.97304 4.55189 
4.91265 3.08875 
1.94191 8.1174 
5.51928 1.46484 
0.240934 4.65293 
2.82865 4.12073 
3.69213 3.67425 
2.76395 8.10953 
6.63826 5.00176 
4.07051 5.46643 
6.4378 6.39418 
5.55474 6.38474 
2.55286 2.02104 
5.07454 5.13089 
4.43104 6.44181 
4.51403 4.13679 
2.64076 0.768863 
2.19155 4.83412 
6.34138 6.30094 
2.82897 3.66214 
5.13921 8.23344 
5.26071 8.69603 
-0.324466 3.07663 
2.15615 3.55624 
2.94776 4.45194 
4.73392 12.6305 
1.51957 7.655 
4.43284 7.63376 
5.35767 2.03275 
6.83313 11.8622 
6.88793 6.19527 
7.74841 4.50318 
6.25222 3.28804 
5.13286 5.08734 
3.26167 3.56293 
2.97896 6.09949 
4.82944 1.49918 
2.96416 4.5877 
3.97105 2.88452 
3.98933 4.50349 
5.98647 2.48228 
4.06874 3.43301 
2.69817 0.827686 
2.79279 -0.348173 
1.40094 3.30765 
1.79579 3.53754 
0.75252 4.1728 
5.37376 5.87014 
6.335 7.42786 
6.74448 2.9636 
3.86395 2.21108 
4.27515 4.99321 
3.69711 4.07226 
1.56116 10.6368 
6.52839 7.35318 
5.2446 6.7467 
3.39269 3.15236 
5.51414 2.86955 
4.38248 3.4152 
7.43742 5.40064 
4.11383 9.42451 
2.43656 7.16299 
4.95763 -1.21518 
0.685244 4.65868 
7.62925 2.65145 
1.73017 8.57753 
3.74113 6.97654 
3.64234 7.99751 
7.99705 5.95233 
5.2596 7.08949 
5.38769 2.81037 
1.63352 6.67857 
6.16288 2.50315 
3.89253 3.76311 
5.88832 2.5537 
9.0357 5.10261 
5.12564 1.08188 
3.37062 8.44409 
3.35155 -0.0270929 
1.23372 1.93616 
3.87779 0.0694234 
3.51113 -0.890289 
8.52234 6.37816 
3.0144 1.72254 
4.12293 3.32819 
3.38642 4.50257 
6.57357 -0.774565 
1.17257 6.89746 
6.13408 5.02117 
2.70672 1.64267 
2.66087 5.69313 
4.35669 3.69968 
5.71266 -1.14814 
6.86172 3.98813 
4.88382 7.06114 
2.38713 6.96545 
7.68214 2.98408 
2.23829 2.20108 
3.4696 6.37896 
5.00504 3.26697 
4.20396 1.69551 
1.39417 7.46299 
6.32086 3.17886 
5.96385 1.40769 
5.36327 3.9418 
7.99385 8.57915 
5.32348 1.45391 
3.25196 6.72514 
5.36136 4.84851 
6.1282 5.30186 
1.97998 1.83249 
1.01329 1.78106 
5.42537 7.17994 
6.54876 4.02325 
5.4867 2.64551 
5.6591 3.38142 
5.26358 5.88305 
2.00618 3.75683 
3.38743 3.30841 
2.93685 0.411424 
3.14539 0.652436 
3.45716 3.18666 
4.95489 -1.32186 
4.12205 2.64726 
2.23396 0.538783 
2.10919 6.32033 
2.79438 5.05562 
0.553943 1.61051 
5.40461 -1.79847 
3.77192 -1.75124 
4.67308 4.11054 
3.45532 5.97348 
6.6143 3.36914 
3.56726 6.21092 
4.0792 1.20292 
5.29728 3.81059 
4.78472 1.72017 
3.12883 5.89244 
