3.08331 4.30947 
3.70262 4.03268 
3.25846 5.15253 
3.62057 3.6429 
3.4984 5.95751 
4.71621 4.86313 
2.86531 4.43838 
4.54439 2.53817 
4.16688 3.94563 
5.17888 5.58791 
1.84777 3.99338 
2.91245 4.98785 
1.3032 4.53401 
3.02963 4.25114 
5.93105 5.45385 
1.7317 3.89646 
4.99721 3.40603 
5.34301 1.77429 
3.00682 4.97104 
5.17556 5.42538 
4.45891 3.78088 
2.42849 4.02009 
5.94919 5.67198 
3.75317 5.52879 
4.9959 4.12316 
3.57025 3.82275 
3.60369 3.76639 
3.17888 4.20581 
6.13286 4.30795 
4.21258 4.87117 
3.06212 3.17711 
4.55677 5.43546 
4.93906 4.35309 
4.96136 2.76678 
4.4431 3.54412 
3.34882 4.25392 
4.69776 3.44953 
5.77489 3.89778 
3.35679 2.69768 
5.65771 3.73203 
5.74575 5.15461 
4.10045 4.35632 
4.91074 4.20792 
4.2304 3.59659 
3.47187 2.94308 
4.95913 3.40198 
3.30585 4.57821 
3.14289 4.13453 
4.65549 5.61053 
2.87946 5.50839 
4.5655 3.12932 
4.22172 5.2719 
5.43571 3.18122 
4.22576 4.09563 
3.01882 4.0716 
4.00412 3.38179 
5.77774 4.42893 
3.6765 2.91696 
3.92444 4.39704 
2.7444 5.01333 
5.60538 2.65239 
4.52733 4.52056 
4.82479 4.05528 
2.16785 2.59286 
4.47422 4.22553 
1.55188 3.07394 
3.62274 2.63389 
5.41285 4.2089 
4.52236 4.27251 
3.71435 3.96594 
4.06886 5.39233 
2.41184 5.25685 
5.13125 5.05158 
4.04144 1.97155 
4.23482 3.10425 
4.0237 4.45369 
4.68503 5.72322 
3.9236 4.9301 
1.25789 6.27388 
4.86543 5.12384 
2.87782 5.69214 
3.52231 3.42731 
4.79122 3.60844 
3.57967 2.75606 
5.07391 4.14992 
3.93509 2.77897 
3.98238 3.432 
3.90566 3.99238 
3.03662 3.64522 
4.12164 3.73972 
4.0312 5.41634 
4.09289 3.47557 
4.05431 1.57511 
4.06599 4.45386 
4.30768 5.10895 
2.5998 3.655 
4.36368 4.78097 
5.38488 5.10302 
3.93747 3.19643 
4.44098 4.44279 
4.48925 3.02021 
3.7945 3.32942 
4.17155 4.25656 
2.50795 3.3526 
3.45938 2.93339 
3.98897 4.90519 
1.99835 4.48672 
4.32424 4.19914 
2.63745 5.0769 
6.37923 3.34711 
2.78116 4.57222 
4.67134 3.89 
3.32288 5.42963 
3.45122 4.07818 
3.33656 4.68672 
3.6884 3.94092 
3.88144 2.88651 
3.73972 4.36954 
2.23106 3.93585 
4.0454 4.05097 
4.50222 4.65461 
3.39099 4.59764 
3.96724 2.17502 
2.49348 4.86709 
3.78445 2.45782 
4.92637 4.26321 
4.19236 3.69433 
2.69008 5.30973 
4.00524 3.63156 
4.98257 2.8659 
4.2032 4.4792 
6.14574 3.05877 
3.63192 3.19601 
4.36903 4.16955 
2.32828 5.19066 
2.19101 3.51401 
2.82291 4.12374 
4.92089 4.77135 
2.44103 4.25171 
6.54665 4.01704 
1.76851 4.6512 
3.63688 5.28899 
3.82774 3.55379 
2.60629 3.78324 
3.58684 4.1848 
5.20736 2.97053 
3.24368 1.83062 
4.14504 4.46456 
4.15214 4.42984 
4.72841 5.35646 
3.64133 3.63419 
3.537 4.47974 
4.80658 5.09325 
4.38995 5.08987 
4.44797 5.87482 
4.21878 5.34221 
3.70432 3.78534 
5.61368 5.1374 
5.70195 3.8372 
6.22693 5.325 
1.51839 2.90576 
6.33214 6.34184 
3.11517 3.47341 
3.80268 5.01917 
2.73047 2.88215 
4.0791 2.55813 
3.58795 2.65665 
3.0528 4.71392 
4.32629 4.49412 
3.85331 4.15654 
3.22494 3.8628 
5.14345 3.05637 
2.10258 4.14702 
4.28096 4.051 
4.06934 2.61293 
2.85699 3.55588 
4.64886 4.56991 
4.17438 6.5632 
3.66563 4.54926 
3.77548 2.90275 
4.18701 2.14239 
2.49066 3.69726 
3.32305 4.15615 
2.74842 2.5038 
2.89331 4.51855 
5.33919 3.58107 
4.68246 5.14447 
4.62932 3.52222 
5.0275 3.23323 
5.21745 3.60444 
3.44981 6.07381 
4.22344 6.27533 
3.79703 4.29754 
3.4731 4.73741 
5.70463 2.46307 
3.46477 4.45912 
3.32627 4.60794 
3.98188 4.43716 
4.61461 4.4581 
3.68235 4.10006 
5.11038 4.86772 
4.00895 3.18995 
5.38156 3.10397 
2.79755 3.10656 
2.32916 3.39992 
5.13096 4.22357 
3.50585 5.48123 
5.58254 5.3892 
5.12431 4.73087 
3.19077 3.30357 
5.27175 4.49191 
4.05453 2.74184 
3.26052 3.04093 
3.39499 4.01568 
3.76829 4.3029 
3.81172 6.37786 
4.50013 4.48652 
4.48371 3.91164 
2.62559 2.18798 
4.49457 3.72162 
4.43182 3.63509 
3.78442 4.12425 
3.37457 3.06545 
4.72302 4.37399 
2.78632 2.04248 
4.34283 3.63601 
3.61889 3.67319 
4.09072 3.89815 
2.99898 3.54151 
4.23441 2.75085 
5.35004 4.13242 
6.51905 4.04151 
2.35108 4.81224 
3.35297 4.07287 
4.57058 4.25291 
5.38163 4.48185 
4.45466 4.42943 
3.2877 4.28398 
3.73027 4.42722 
4.35366 4.26485 
5.17906 4.99631 
3.19495 4.57559 
4.44963 3.76429 
4.09698 2.25255 
4.207 2.56249 
4.79709 5.27701 
3.09927 4.82006 
4.73589 3.7222 
3.99107 3.61948 
3.13366 4.89812 
3.03554 4.15976 
3.80645 3.34915 
2.88606 5.82011 
3.48004 2.71528 
4.53252 4.51832 
3.44943 3.83002 
2.04156 5.24435 
4.26842 4.09798 
3.1398 5.37707 
4.02009 4.19361 
4.56829 3.6044 
5.13741 4.73603 
4.37023 3.94696 
3.20462 5.12002 
4.12376 3.56687 
4.42417 2.88708 
4.821 3.65417 
3.81435 3.97739 
3.31037 3.74707 
4.83079 4.63485 
3.94448 3.13369 
5.94288 4.03603 
3.54404 3.30727 
3.38609 3.05943 
2.14096 4.23584 
2.63961 2.38456 
6.57273 3.74436 
3.35989 5.04972 
4.3051 4.57319 
2.26679 5.27846 
5.24337 2.29979 
5.60838 4.85405 
2.8839 2.93595 
5.14446 3.23467 
4.71861 3.73596 
2.47771 4.29039 
4.4806 4.26885 
3.96259 4.15429 
2.63228 5.58815 
5.40986 3.03505 
5.96056 4.9013 
4.19471 3.72486 
3.99504 4.76714 
1.61357 3.09062 
3.63692 3.97563 
4.23317 2.55178 
3.62027 1.69144 
4.39424 3.6258 
1.89207 3.00783 
5.13901 3.61233 
4.27447 4.13586 
2.88634 3.36476 
3.72631 3.4168 
4.29094 2.77595 
3.54411 5.85494 
3.43832 3.45372 
3.63057 4.42045 
3.5204 5.61226 
3.66844 3.87134 
5.27113 3.05684 
3.85297 3.43571 
4.35385 3.90322 
3.4294 4.77937 
2.60031 2.73111 
3.55115 3.06502 
3.57238 2.27663 
4.28085 4.63405 
2.69407 3.30599 
4.63978 3.28628 
5.9768 3.07654 
5.06184 3.46482 
4.00555 4.3445 
2.95012 3.59872 
5.55426 3.76426 
4.15396 4.34609 
4.74178 3.21845 
3.17916 3.09583 
5.52962 2.89886 
3.12011 3.06199 
3.40951 3.24393 
3.04092 2.68668 
3.30512 3.97681 
2.07943 4.16254 
4.16186 2.56506 
4.85771 1.71127 
4.11438 5.39852 
5.712 4.09005 
3.44554 5.49682 
4.93945 5.54846 
3.96261 4.69609 
3.55533 3.73969 
3.29219 3.71432 
6.49297 5.50207 
2.69073 5.26238 
4.63432 4.09341 
3.96252 4.70374 
4.38673 3.77261 
3.63402 4.92927 
5.05049 4.90509 
4.30485 3.37755 
1.45738 3.7463 
3.69008 2.56122 
4.16568 5.02308 
4.29152 3.27972 
3.16817 2.56005 
4.73701 4.44714 
2.38254 4.22175 
4.31332 4.57696 
2.16304 3.18223 
5.80488 3.92696 
3.06771 3.02927 
3.21268 3.10528 
3.28553 2.72025 
3.69008 4.03933 
4.80964 3.80289 
4.01164 5.03964 
5.04406 3.64156 
3.25556 4.30602 
4.50623 4.33168 
3.81216 4.42136 
3.48708 2.97528 
5.01462 3.09489 
4.22202 1.90757 
4.22899 4.25086 
3.56112 3.85255 
5.77913 3.2373 
3.23624 4.89155 
4.27477 2.90477 
5.65466 5.07798 
3.10295 3.46017 
5.28668 3.05063 
2.34458 3.0816 
5.7105 4.03452 
4.67815 4.22253 
2.93947 2.24192 
3.58696 5.33018 
5.50162 4.01814 
3.24604 4.80382 
3.32303 2.37342 
4.52751 4.15412 
4.6935 2.69955 
5.3415 3.19659 
4.05822 3.70497 
4.36884 4.36504 
5.29057 2.57022 
4.12848 4.76228 
4.9253 5.26246 
2.81455 3.10724 
4.2572 4.10269 
3.14063 2.70787 
3.49241 4.98398 
3.95963 5.4644 
2.27724 3.64503 
4.16475 5.46908 
4.04783 3.81726 
3.30472 1.51514 
4.84235 4.26371 
6.11013 2.88266 
3.30008 4.64936 
3.98392 3.24559 
3.54166 4.95847 
3.49757 3.99927 
4.91361 2.80892 
5.49537 4.47336 
4.18075 4.2535 
3.89459 4.27013 
6.39813 4.15677 
3.22322 4.34312 
4.42545 3.18221 
4.44321 4.78159 
4.56547 2.03826 
4.68458 2.82287 
3.72677 2.57475 
5.51134 4.04533 
5.07484 1.91657 
4.09833 4.28766 
3.3536 3.52415 
3.8168 3.2046 
4.4179 4.71638 
4.7116 5.7343 
3.79966 4.23938 
3.48092 2.58571 
3.3849 3.68616 
1.91069 4.06201 
3.9938 5.21388 
2.15405 4.98231 
5.48215 4.64278 
3.13198 4.83658 
5.15802 1.99475 
4.74914 2.75509 
1.94197 3.76296 
5.73038 4.86454 
4.70249 3.94948 
3.3821 4.36831 
3.40119 4.72263 
3.70105 4.2916 
3.63215 2.64719 
3.70997 5.02368 
3.52322 3.09358 
3.38677 3.63975 
3.9915 5.29058 
4.38387 3.82445 
4.95054 5.0016 
4.92991 3.0804 
3.69673 4.50491 
3.3783 2.98527 
3.46339 3.45161 
3.66029 3.5533 
5.59988 5.28238 
5.10141 4.83958 
4.7116 4.17566 
4.61496 3.08315 
4.67232 3.11431 
5.22014 4.72479 
4.25063 3.41853 
2.73991 4.30155 
3.11233 3.79797 
4.60584 3.56168 
3.26885 3.84479 
3.12152 2.64187 
5.88463 4.38277 
4.18717 5.09069 
3.21353 4.04003 
5.29797 4.11831 
2.41556 4.59258 
4.69259 4.69221 
2.56671 4.294 
3.11007 3.64964 
4.38623 2.51956 
4.80311 5.19327 
4.19929 3.41911 
3.92681 4.2751 
2.38406 3.90818 
4.28939 4.43833 
3.24701 3.6416 
5.24202 4.80798 
4.34714 3.86747 
3.48147 3.35614 
4.79196 2.69341 
5.06475 3.73881 
3.80887 4.31801 
4.19502 3.52791 
2.68282 6.02009 
3.78388 5.04731 
1.67982 5.46956 
2.6188 4.63649 
3.80795 3.73396 
5.48963 3.88292 
4.20099 4.14365 
4.14224 4.83011 
4.00102 4.46288 
3.86311 3.74726 
3.08886 7.22549 
4.73185 3.84815 
3.97279 4.41109 
2.20405 3.54803 
4.46452 4.33465 
2.7846 3.27871 
3.83545 2.81211 
4.92397 3.59651 
3.20166 4.88352 
5.72313 4.68819 
4.71592 2.90619 
4.55773 4.14112 
2.99425 5.51317 
5.15204 4.26233 
3.92614 3.81457 
3.87248 5.18462 
5.03772 2.77896 
4.34174 3.51397 
5.03095 3.89927 
2.89002 4.3867 
4.13288 2.84617 
3.84897 4.51155 
3.82415 3.05023 
3.8364 4.25883 
4.45444 4.21076 
3.8172 5.64079 
1.90648 1.56282 
4.73711 4.52724 
3.59986 4.09987 
4.372 4.58695 
2.59435 5.25015 
4.74857 4.47688 
5.02569 4.38542 
2.43069 4.53877 
1.83528 4.90337 
4.36842 2.64866 
3.39273 2.89977 
4.18261 3.77378 
4.15499 3.98308 
1.93665 3.77069 
3.20094 3.61001 
2.65474 2.98389 
4.46901 3.29337 
3.8422 3.55272 
4.21191 3.9592 
3.3998 4.56786 
6.051 3.57615 
4.01474 3.25558 
3.91478 4.76354 
4.68746 2.79219 
5.76397 3.96964 
4.93792 3.44094 
2.92849 3.71239 
6.57208 3.75792 
2.48302 1.60778 
3.46946 3.85572 
3.91064 4.90508 
3.86082 3.92298 
4.09541 5.17158 
4.31783 5.11132 
4.83987 2.39964 
4.95493 3.40464 
4.20942 4.0822 
3.3256 4.92156 
4.18018 3.18822 
1.12991 4.9281 
3.57826 3.51236 
4.41598 4.67523 
3.2888 4.91085 
2.92989 2.75709 
3.69918 3.9286 
3.71648 5.15201 
5.31939 3.89385 
4.94894 5.06178 
5.9641 3.58333 
5.47909 4.98124 
4.30035 4.60518 
3.58392 5.22834 
4.28958 4.50236 
4.70294 4.14209 
3.93555 4.25643 
3.7549 6.20815 
4.8484 4.59812 
2.68123 4.74197 
4.22471 3.19472 
5.491 3.07307 
5.54828 3.52909 
3.93655 2.2775 
5.46943 4.04118 
4.71639 5.19806 
5.6076 5.05118 
4.94558 4.02438 
4.03709 4.02528 
5.47177 3.19592 
6.40825 3.76237 
4.05219 5.26824 
5.9664 2.97657 
4.52815 4.02049 
3.54491 3.2645 
4.54338 3.49624 
3.02311 3.83037 
5.74052 1.97021 
4.37146 3.91529 
3.37989 3.48061 
5.51404 4.45254 
1.83721 4.83241 
2.75958 3.67514 
3.0588 5.17095 
4.55343 3.51563 
2.78668 3.50559 
2.60257 3.06339 
3.77031 3.26324 
5.10552 4.01614 
2.70953 4.80568 
4.04673 5.25448 
2.51413 5.54839 
3.82348 2.50397 
4.67984 4.84425 
4.64622 3.84621 
4.58517 4.09628 
2.21714 4.53471 
4.02673 4.85364 
6.13814 2.68293 
3.70933 3.07435 
3.1177 4.09638 
3.821 3.39736 
2.22382 4.95622 
3.74244 4.38129 
2.73323 3.29205 
3.4762 4.49138 
3.47183 4.41505 
2.76929 3.60953 
4.70445 5.25541 
2.97377 2.97894 
3.19331 4.20438 
4.8744 4.39774 
6.20924 3.71314 
3.41544 4.54189 
4.94065 5.26293 
2.44004 4.8065 
3.02906 4.98371 
5.04179 2.38205 
5.24205 4.70943 
4.02926 2.51383 
3.59793 4.70002 
4.86502 2.8846 
4.35219 3.12389 
3.13116 5.78407 
5.96351 4.96538 
3.69012 4.5663 
3.72008 3.69537 
3.33935 2.93554 
3.58078 4.02683 
3.80131 6.03351 
5.82071 2.17995 
4.6558 3.95673 
2.84193 5.44086 
4.42105 4.48288 
2.99323 2.92388 
2.26529 2.64429 
5.18969 3.83378 
3.20008 3.42463 
3.5677 3.7449 
4.21297 2.3407 
4.28631 4.92229 
3.64716 4.29377 
4.68231 3.60731 
6.21445 4.08416 
3.07052 4.64741 
5.0329 3.29743 
3.89999 4.09559 
3.92515 4.84314 
4.67772 2.95633 
2.69804 2.60831 
3.38658 3.36428 
4.19916 3.43303 
3.66759 2.54022 
4.01081 2.38536 
3.28598 6.29732 
4.53314 3.47095 
4.22286 4.54116 
4.34401 3.37949 
3.1533 4.55013 
3.80869 5.05443 
4.33892 4.01403 
6.44992 4.44848 
2.44026 4.20764 
3.71853 3.26788 
3.32233 4.21513 
5.28732 5.8609 
2.3804 5.33138 
2.80087 6.62922 
4.38225 4.17262 
3.92468 4.58898 
4.66454 4.88581 
2.34368 4.60962 
4.26191 3.62662 
3.53666 5.66596 
3.30378 4.36352 
3.82126 3.37901 
4.62128 5.19209 
4.48543 5.48752 
2.68342 4.80708 
4.54165 1.47164 
3.66333 4.06145 
3.8221 4.51899 
5.32361 0.191918 
3.59929 4.08716 
3.87691 3.64548 
4.05594 3.35044 
4.71512 2.99108 
2.68139 2.09643 
4.79841 3.45428 
2.07046 3.95268 
5.68504 3.44317 
4.29091 3.72289 
4.57221 2.84239 
3.85986 4.30853 
4.75385 3.83582 
2.68405 3.53071 
2.75476 5.39303 
4.95031 4.17842 
2.90165 3.74204 
4.20333 5.04716 
2.25341 3.32666 
3.87354 4.74766 
6.49477 4.34635 
3.38941 5.10565 
3.86359 3.17635 
2.79415 5.15242 
4.69626 5.32016 
4.63341 3.43767 
5.15456 3.1727 
3.70259 4.9508 
4.39454 6.39206 
5.11285 3.27926 
3.49927 4.55001 
3.25036 3.00655 
3.66375 4.98533 
4.25879 3.57139 
3.99254 4.85798 
4.08648 4.66959 
4.6757 3.98959 
4.31319 2.9695 
5.01168 3.24506 
5.01713 3.04988 
4.56471 4.90542 
4.80208 3.39756 
4.60917 3.97961 
3.36007 2.81834 
2.12959 3.95401 
4.04299 3.5683 
4.9109 3.81445 
3.79727 4.26209 
3.77942 6.12483 
4.79252 5.28796 
3.34921 3.08291 
6.01175 3.49776 
3.85205 2.41734 
3.74714 4.00941 
4.86762 3.71176 
4.11562 3.85078 
3.60235 4.31032 
4.72143 5.04582 
3.55401 4.61937 
2.9326 4.15378 
3.67572 1.81218 
4.75055 4.59599 
5.51143 5.41264 
3.58822 3.41877 
2.38372 3.54647 
5.56985 5.71079 
4.04182 5.56943 
5.0601 2.52249 
3.42859 3.36062 
6.26102 3.34401 
5.01031 4.43712 
4.28028 4.16931 
5.03736 3.04724 
3.0789 4.26615 
5.04033 5.835 
2.8192 3.57264 
3.74054 2.95664 
2.9228 4.80212 
4.22545 3.59326 
4.15006 4.11887 
4.76831 2.66344 
4.34825 4.38586 
3.51877 2.38841 
4.04091 5.99456 
3.55399 3.85657 
4.51666 5.05487 
3.42903 4.22156 
4.31413 4.01028 
4.33003 5.64284 
4.57301 2.89167 
4.42435 4.72921 
5.34779 4.32733 
2.97357 1.40714 
3.39288 2.90793 
4.91368 2.02689 
5.08327 4.02537 
4.41396 5.30673 
1.95411 3.91937 
3.48878 3.71519 
4.09993 3.8514 
1.03084 4.00253 
4.93085 4.12497 
4.64483 3.86264 
4.08223 4.34643 
4.01609 4.66786 
2.71469 2.79387 
3.23288 4.46353 
3.63617 2.73343 
5.05854 4.28838 
3.47447 3.21621 
4.17966 4.00651 
2.81495 2.89813 
3.3489 3.23742 
3.73213 5.72511 
4.1982 3.04627 
4.08459 4.53717 
4.51196 3.99507 
3.6737 2.7628 
4.62553 3.25027 
2.71422 4.61617 
2.40998 3.14398 
5.49814 4.70931 
3.66512 3.97213 
3.61331 3.45102 
4.22036 4.09502 
3.15458 5.36278 
5.58624 3.69492 
4.29238 1.74584 
4.02294 3.11702 
4.27649 4.26053 
4.16834 3.47516 
6.78003 3.84435 
3.6202 3.44937 
3.70369 5.6934 
4.14711 3.15852 
4.94688 4.96 
4.42481 5.20852 
3.8097 3.49509 
4.1324 3.03055 
5.02079 3.923 
6.75407 3.7439 
3.85521 5.0798 
3.76721 3.77818 
3.00326 4.71742 
4.58376 4.28858 
2.82526 4.95266 
3.57022 3.20685 
2.69592 5.39507 
3.94348 4.2801 
5.60713 5.84392 
5.00622 2.82146 
3.82018 3.35926 
5.47029 3.55378 
4.74931 1.33629 
4.79833 2.73882 
4.29938 4.11031 
3.01243 4.16081 
2.42616 4.1272 
4.81917 4.54783 
3.16247 5.14572 
1.55663 2.24897 
2.90999 4.09798 
3.44852 3.86228 
3.17538 2.4917 
4.50592 4.77837 
3.21323 4.52157 
4.95858 3.92579 
3.42816 3.39296 
3.17468 5.1356 
2.87626 3.49472 
3.73041 3.55046 
4.8164 4.50689 
4.88676 2.547 
4.10709 3.71091 
5.16293 3.63288 
4.9888 3.80134 
3.99749 4.69175 
3.24832 4.07133 
4.27883 3.37071 
5.14267 4.45667 
1.92586 2.06034 
4.23904 4.71413 
1.76601 5.49079 
2.977 4.26992 
5.13779 3.54551 
4.29054 5.07145 
4.19437 4.23636 
4.61676 3.90693 
2.43667 2.04847 
3.89655 4.1609 
4.72993 3.36113 
2.87468 4.16008 
3.54543 5.71865 
3.94025 3.47556 
4.9367 3.81317 
4.07573 3.21114 
4.88656 4.2488 
3.13368 4.74548 
4.23494 3.12669 
4.32779 4.65128 
3.2537 4.55857 
3.75206 3.38304 
5.13604 2.72786 
3.24685 5.15133 
3.55327 5.0484 
3.98864 4.76052 
2.74005 2.63168 
4.02143 3.2783 
4.94985 4.59474 
4.11256 3.40143 
4.24291 1.70343 
3.333 4.41731 
2.83716 5.90573 
3.81426 4.45995 
3.38338 3.42171 
4.63506 5.6961 
3.44139 3.18468 
4.96752 3.98505 
3.84538 3.73144 
4.92333 5.10266 
3.27904 4.27596 
5.67671 5.51391 
3.99323 5.18495 
2.69833 2.56814 
5.50104 4.01252 
2.87411 4.48238 
3.9897 5.77885 
6.19862 2.17595 
5.39594 3.67705 
4.07721 4.43803 
4.00338 2.50404 
3.7291 6.23692 
4.62911 4.55301 
4.38796 5.02729 
4.16733 4.88154 
5.09516 4.44157 
4.83174 3.12851 
3.72678 3.69486 
6.16817 5.06063 
3.29462 4.03101 
4.76104 4.23474 
2.57374 1.85807 
4.13681 3.69456 
5.43514 5.55389 
4.60066 3.49952 
4.60598 5.07705 
1.55337 5.25298 
2.36386 4.46824 
3.86409 5.33651 
4.62901 3.46211 
6.19979 4.11261 
4.67656 2.53589 
4.5276 2.92757 
2.56535 2.72573 
4.38412 3.64502 
4.49146 4.28483 
5.37391 3.7024 
3.83335 3.9788 
3.41155 3.47293 
3.86951 5.16764 
2.12853 3.39438 
3.8857 3.73098 
3.89389 5.37859 
3.51828 4.11546 
3.89094 3.38267 
4.03064 4.6684 
5.95492 3.30037 
5.60497 3.47686 
3.89397 5.31106 
3.02069 2.6559 
3.82595 6.72832 
3.95227 4.50161 
4.36008 4.35545 
4.67761 3.53911 
3.98817 4.91513 
3.2305 1.94564 
3.3903 5.71691 
4.6258 4.89652 
3.15213 4.03152 
3.10104 3.15898 
3.97876 4.0389 
3.53452 3.61492 
3.8256 2.64195 
4.61887 3.59464 
2.79737 3.945 
2.86041 2.25597 
4.6271 0.941814 
1.45135 6.01865 
3.32727 2.99404 
3.76695 5.03035 
3.44404 2.20693 
4.8785 5.40272 
3.67148 2.76726 
4.45813 4.29068 
2.38649 5.32157 
4.9826 2.99677 
3.16764 3.36539 
4.4651 4.40754 
3.80907 5.38151 
3.30503 3.90879 
3.98176 4.21141 
5.20837 4.78188 
4.36457 4.542 
3.62621 4.24185 
4.64334 4.10632 
5.28322 4.9874 
3.052 2.27408 
5.05219 4.56615 
2.81451 5.05533 
3.23141 3.67796 
4.264 3.38092 
2.12158 4.40913 
4.2396 3.29097 
2.8949 5.5094 
4.89353 4.62909 
4.47095 3.06878 
4.54768 5.35899 
4.25362 4.17555 
5.08857 4.51332 
3.65397 4.94685 
3.7834 4.49235 
4.43034 3.97954 
4.50836 4.76122 
4.61143 3.39115 
3.21461 4.29992 
4.925 4.83075 
4.20159 4.55396 
4.13599 2.83391 
3.50008 5.01161 
6.46181 3.25246 
5.47356 5.66664 
3.93034 2.66984 
2.74428 3.66108 
5.70448 4.64655 
3.5386 3.65998 
5.23231 4.98964 
4.99092 4.08863 
3.55844 2.93553 
3.24742 3.77741 
5.09782 5.6762 
2.03375 3.85962 
4.3723 4.82802 
2.5018 3.97169 
4.09252 2.39165 
5.83979 4.26717 
3.53629 3.29802 
5.1838 5.2719 
3.42038 4.31281 
3.35216 2.24958 
4.21676 2.05261 
2.93819 4.56369 
2.62687 4.48086 
3.60996 5.23426 
4.02467 3.60886 
5.31735 1.53918 
4.41777 3.4549 
3.1527 3.68791 
3.64474 5.04022 
3.82943 4.30237 
3.79442 4.38547 
5.316 3.60096 
6.70248 4.75644 
2.97273 3.39186 
5.44579 4.9299 
4.98237 1.84282 
4.06553 5.39982 
5.33801 2.96686 
2.85559 3.65554 
2.28176 3.12186 
2.95169 4.46218 
4.20754 4.04576 
4.53715 4.24162 
2.71984 5.04957 
5.54308 4.1777 
1.74039 5.29728 
4.33465 2.39766 
3.1628 5.07681 
6.13538 5.70862 
4.63832 4.14684 
3.51089 2.72153 
3.97108 3.39277 
4.46142 3.37688 
3.31712 4.49521 
4.64464 4.29556 
2.47128 5.67692 
2.96888 3.5461 
2.9226 4.74369 
3.89471 3.9516 
4.36701 3.9786 
3.32209 5.97825 
3.47319 5.35786 
4.61268 3.3667 
2.95308 1.26208 
3.05612 3.93277 
4.68696 3.14584 
3.02479 3.35483 
5.2531 4.36113 
3.46286 3.93493 
3.00091 5.5737 
4.20828 4.5394 
3.72741 3.40206 
4.9015 3.92328 
4.47077 4.60146 
3.45543 4.9526 
2.31335 5.7907 
4.39208 5.13174 
2.74443 2.34655 
4.476 4.49559 
3.32884 5.28132 
5.19974 3.59373 
3.95739 2.68265 
4.55963 3.72064 
2.7625 4.04012 
3.77518 3.00191 
4.86603 2.75532 
5.25663 2.54954 
3.45033 4.22964 
4.48843 4.31245 
2.21463 4.84817 
5.65514 2.49924 
4.22874 3.38313 
4.71296 3.14362 
2.66624 3.27844 
3.93175 3.83709 
4.24101 3.10428 
5.41216 1.68677 
3.17653 5.12687 
3.82875 2.55807 
3.64987 4.15715 
3.9677 4.34521 
4.56048 4.12698 
5.69051 2.67258 
4.55844 3.23744 
4.28673 5.33234 
5.11718 4.15814 
5.58847 3.64905 
3.45372 4.00491 
4.19816 5.16079 
2.17495 5.56991 
2.71873 4.0801 
3.21293 3.45536 
5.21101 3.5832 
2.8434 2.91402 
2.23742 4.31876 
4.00687 3.6675 
4.7963 5.5622 
4.15244 4.35362 
3.20099 4.55704 
2.99049 5.47276 
5.92745 4.61923 
3.42768 5.82126 
3.78108 4.63671 
3.71605 3.83384 
4.26898 4.47876 
3.93428 4.06774 
3.58456 5.81706 
2.29978 3.32125 
1.47154 5.94548 
4.49248 4.11342 
4.31696 2.73904 
3.13383 6.40284 
2.50261 3.57736 
5.10168 4.42254 
4.33894 5.15188 
5.15006 2.45317 
2.02419 4.66956 
5.11584 3.62166 
4.13361 4.08806 
5.05447 4.60457 
3.90452 4.29615 
3.64981 3.48702 
3.29645 1.52513 
3.02997 5.99283 
1.84962 3.77878 
3.03731 5.1816 
4.49425 2.16847 
3.91902 5.31179 
4.29783 3.49258 
2.54376 2.77646 
4.43182 3.68763 
3.42623 4.74548 
2.44969 4.9645 
4.01637 3.70762 
3.51934 4.45485 
1.88656 3.08323 
4.88303 3.67366 
5.80712 4.08481 
4.40735 4.88434 
2.62217 5.15654 
5.06634 4.65206 
5.52771 4.05132 
5.21121 4.907 
3.34497 2.2555 
5.88734 3.50125 
3.96619 2.26211 
1.95392 4.9805 
4.93865 4.04492 
4.59949 5.61163 
5.25507 3.35722 
2.62993 4.20527 
4.20175 3.82862 
4.02151 4.33605 
4.61495 4.61646 
3.62209 3.03666 
5.34916 5.36845 
3.66647 4.0974 
4.65975 4.70732 
4.71659 3.82956 
5.18448 2.80818 
1.93583 4.01539 
4.20311 4.12703 
3.22924 2.70554 
3.11528 1.9314 
3.88976 3.23232 
4.49143 4.4612 
4.1381 4.82947 
4.21876 3.7888 
4.59729 3.34628 
4.85263 3.98844 
4.66491 3.98495 
3.86543 1.99543 
6.22635 5.645 
2.52085 6.33791 
4.04212 4.77786 
4.00478 1.77884 
4.34468 3.90804 
3.05845 4.02485 
2.72275 3.94451 
3.91215 4.34536 
4.38682 3.25708 
3.51655 4.72589 
4.23776 2.65201 
4.14748 5.162 
3.98925 5.6765 
5.25545 5.59489 
2.50679 3.90292 
4.92141 1.79655 
4.55175 3.7432 
4.74983 4.46394 
2.85974 4.83779 
2.30693 4.00704 
2.53747 4.53399 
4.91255 4.97258 
3.39997 4.85274 
5.2032 6.55699 
3.00244 5.10837 
4.0242 3.62774 
3.03601 2.56899 
5.40542 2.78461 
5.16639 4.98841 
3.42157 3.12613 
4.1107 5.6573 
5.64805 5.2633 
5.39179 4.43672 
3.05111 3.68258 
4.5331 4.36485 
3.9297 1.94435 
3.84127 4.35503 
4.97231 2.0722 
5.94541 4.99453 
4.28058 4.65903 
4.6211 3.3858 
2.8954 5.17734 
3.90868 3.40879 
3.7691 2.49943 
4.67445 4.12173 
3.42109 4.10179 
